-199.760925147,236.550786468
-199.760925147,236.63893963
-200.023119644,236.63893963
-200.023119644,237.079767355
-200.023119644,237.079767355
-200.154182013,237.079767355
-200.154182013,237.432504273
-200.21970449,237.432504273
-200.21970449,237.697100868
-200.350732045,237.697100868
-200.350732045,237.873519618
-200.285221166,237.873519618
-200.285221166,238.04995525
-200.41623713,238.04995525
-200.41623713,238.844126118
-200.023119644,238.844126118
-200.023119644,239.373766628
-199.8264825,239.373766628
-199.8264825,239.373766628
-199.892034032,239.373766628
-199.892034032,239.462055215
-199.69536197,239.462055215
-199.69536197,239.462055215
-199.69536197,239.462055215
-199.760925147,239.462055215
-199.760925147,239.726947131
-199.892034032,239.726947131
-199.892034032,239.991878432
-199.8264825,239.991878432
-199.8264825,240.256849316
-199.8264825,240.256849316
-200.023119644,240.256849316
-200.023119644,240.256849316
-200.285221166,240.256849316
-200.285221166,240.433518662
-200.481736425,240.433518662
-200.481736425,240.080197652
-200.481736425,240.080197652
-200.874610796,240.080197652
-200.874610796,240.080197652
-201.201847509,240.080197652
-201.201847509,240.433518662
-201.201847509,240.433518662
-201.201847509,240.610205749
-201.201847509,240.610205749
-201.201847509,240.610205749
-201.201847509,241.140374046
-201.005522755,241.140374046
-201.005522755,241.670704144
-200.743675773,241.670704144
-200.743675773,242.378065397
-200.80914617,242.378065397
-200.80914617,242.554951544
-200.80914617,242.554951544
-200.547229934,242.554951544
-200.547229934,242.289629224
-200.154182013,242.289629224
-200.154182013,242.289629224
-200.21970449,242.289629224
-200.21970449,241.935930368
-200.21970449,241.935930368
-200.547229934,241.935930368
-200.547229934,241.40551877
-200.481736425,241.40551877
-200.481736425,240.875269772
-200.940069657,240.875269772
-200.940069657,240.345181775
-201.005522755,240.345181775
-201.005522755,240.080197652
-201.005522755,240.080197652
-201.201847509,240.080197652
-201.201847509,240.345181775
-201.332701928,240.345181775
-201.332701928,239.90356361
-201.594341891,239.90356361
-201.594341891,240.786910636
-201.725127489,240.786910636
-201.725127489,240.963633382
-202.117347081,240.963633382
-202.117347081,241.228751117
-202.248041301,241.228751117
-202.248041301,241.317132689
-202.444039934,241.317132689
-202.444039934,241.40551877
-202.117347081,241.40551877
-202.117347081,241.05200147
-202.051991421,241.05200147
-202.051991421,241.05200147
-202.051991421,241.05200147
-201.986630057,241.05200147
-201.986630057,240.786910636
-201.855890202,240.786910636
-201.855890202,240.875269772
-201.921262985,240.875269772
-201.921262985,240.786910636
-201.921262985,240.786910636
-201.986630057,240.786910636
-201.986630057,240.080197652
-202.182697039,240.080197652
-202.182697039,239.726947131
-202.378712745,239.726947131
-202.378712745,239.726947131
-202.378712745,238.844126118
-202.378712745,238.844126118
-202.378712745,238.491118587
-202.574677265,238.491118587
-202.574677265,237.96173532
-202.50936144,237.96173532
-202.50936144,237.873519618
-202.574677265,237.873519618
-202.574677265,237.520698944
-202.574677265,237.520698944
-202.574677265,237.520698944
-202.574677265,237.432504273
-202.966453115,237.432504273
-202.966453115,237.344313786
-203.162264629,237.344313786
-203.162264629,237.167945334
-203.162264629,237.167945334
-203.162264629,237.256127475
-203.358025323,237.256127475
-203.358025323,237.785308136
-203.618960686,237.785308136
-203.618960686,238.402877404
-203.553735288,238.402877404
-203.553735288,238.402877404
-203.553735288,238.579364042
-203.618960686,238.579364042
-203.618960686,239.197202484
-203.814603156,239.197202484
-203.814603156,239.373766628
-203.618960686,239.373766628
-203.618960686,239.63864546
-203.879806082,239.63864546
-203.879806082,239.991878432
-203.879806082,239.991878432
-203.879806082,240.345181775
-203.879806082,240.345181775
-212.696525749,239.373766628
-212.696525749,239.373766628
-212.696525749,239.462055215
-212.696525749,239.462055215
-212.696525749,239.462055215
-212.696525749,239.991878432
-212.374123632,239.991878432
-212.374123632,240.080197652
-212.116108618,240.080197652
-212.116108618,239.991878432
-212.051591877,239.991878432
-212.051591877,240.168521277
-212.051591877,240.168521277
-211.793472872,240.168521277
-211.793472872,240.168521277
-211.6643821,240.168521277
-211.6643821,240.345181775
-211.858010436,240.345181775
-211.858010436,240.610205749
-211.793472872,240.610205749
-211.793472872,240.256849316
-211.793472872,240.256849316
-211.535270448,240.256849316
-211.535270448,240.433518662
-211.40613789,240.433518662
-211.40613789,240.698555963
-211.40613789,240.698555963
-211.40613789,241.40551877
-211.276984403,241.40551877
-211.276984403,241.847517075
-211.276984403,241.847517075
-210.824782008,241.847517075
-210.824782008,242.643401534
-210.695534023,242.643401534
-210.695534023,242.997247772
-210.760160648,242.997247772
-210.760160648,243.085720939
-210.501622532,243.085720939
-210.501622532,243.085720939
-210.501622532,243.085720939
-210.372321826,243.085720939
-210.372321826,242.820315382
-210.501622532,242.820315382
-210.501622532,242.997247772
-210.889398108,242.997247772
-210.889398108,243.705163936
-210.889398108,243.705163936
-211.018614537,243.705163936
-211.018614537,243.705163936
-211.276984403,243.705163936
-211.276984403,243.970710004
-211.728930094,243.970710004
-211.728930094,244.059234814
-211.470706784,244.059234814
-211.470706784,244.059234814
-211.470706784,244.059234814
-211.40613789,244.059234814
-211.40613789,243.970710004
-211.147809961,243.970710004
-211.147809961,243.351168414
-211.276984403,243.351168414
-211.276984403,242.643401534
-211.276984403,242.643401534
-211.276984403,242.201197642
-211.276984403,242.201197642
-211.535270448,242.201197642
-211.535270448,241.847517075
-211.535270448,241.847517075
-211.535270448,241.493909368
-211.728930094,241.493909368
-211.728930094,241.58230449
-211.728930094,241.58230449
-211.728930094,241.58230449
-211.728930094,241.847517075
-211.793472872,241.847517075
-211.793472872,241.670704144
-211.922542789,241.670704144
-211.922542789,242.112770644
-211.728930094,242.112770644
-211.728930094,242.466506168
-211.728930094,242.466506168
-211.470706784,242.466506168
-211.470706784,242.466506168
-211.470706784,242.466506168
-211.470706784,242.466506168
-211.276984403,242.466506168
-211.276984403,242.908779256
-211.276984403,242.908779256
-211.276984403,242.908779256
-211.276984403,243.174198763
-210.695534023,243.174198763
-210.695534023,243.528156785
-210.566264968,243.528156785
-210.566264968,244.059234814
-210.695534023,244.059234814
-210.695534023,244.147764363
-211.083214873,244.147764363
-211.083214873,244.413381524
-211.40613789,244.413381524
-211.40613789,244.856172276
-211.6643821,244.856172276
-211.6643821,245.210491351
-211.793472872,245.210491351
-211.793472872,245.121904347
-211.922542789,245.121904347
-211.922542789,245.121904347
-211.922542789,245.121904347
-211.599828885,245.121904347
-211.599828885,244.767604542
-211.793472872,244.767604542
-211.793472872,245.121904347
-211.858010436,245.121904347
-211.858010436,244.944744816
-212.051591877,244.944744816
-212.051591877,244.767604542
-212.051591877,244.767604542
-212.116108618,244.767604542
-212.116108618,244.501930106
-212.18062016,244.501930106
-212.18062016,243.793674572
-212.374123632,243.793674572
-212.374123632,244.059234814
-212.18062016,244.059234814
-212.18062016,244.324837711
-212.18062016,244.324837711
-211.987069935,244.324837711
-211.987069935,244.767604542
-211.728930094,244.767604542
-211.728930094,245.919362127
-211.535270448,245.919362127
-211.535270448,246.451220638
-211.535270448,246.451220638
-211.535270448,246.628546257
-211.341563765,246.628546257
-211.341563765,246.628546257
-211.341563765,246.628546257
-211.341563765,246.096628633
-211.083214873,246.096628633
-211.083214873,245.299083193
-210.889398108,245.299083193
-210.889398108,244.679041608
-210.95400895,244.679041608
-210.95400895,244.413381524
-211.018614537,244.413381524
-211.018614537,244.324837711
-211.147809961,244.324837711
-211.147809961,244.324837711
-211.147809961,244.059234814
-211.212399803,244.059234814
-211.212399803,244.059234814
-211.341563765,244.059234814
-211.341563765,244.147764363
-211.40613789,244.147764363
-211.40613789,243.705163936
-211.276984403,243.705163936
-211.276984403,243.528156785
-211.341563765,243.528156785
-211.341563765,243.61665801
-211.6643821,243.61665801
-211.6643821,243.705163936
-211.728930094,243.705163936
-211.728930094,243.705163936
-211.728930094,243.705163936
-211.728930094,243.705163936
-211.728930094,243.262681252
-211.793472872,243.262681252
-211.793472872,242.820315382
-211.728930094,242.820315382
-211.728930094,242.289629224
-211.858010436,242.289629224
-211.858010436,242.201197642
-211.40613789,242.201197642
-211.40613789,242.201197642
-211.212399803,242.201197642
-211.212399803,242.201197642
-211.212399803,242.466506168
-210.95400895,242.466506168
-210.95400895,242.820315382
-211.147809961,242.820315382
-211.147809961,242.820315382
-211.276984403,242.820315382
-211.276984403,243.174198763
-211.276984403,243.174198763
-211.276984403,243.174198763
-211.276984403,243.705163936
-211.535270448,243.705163936
-211.535270448,243.882189926
-211.858010436,243.882189926
-211.858010436,243.793674572
-212.116108618,243.793674572
-212.116108618,243.528156785
-212.18062016,243.528156785
-212.18062016,242.997247772
-212.438614414,242.997247772
-212.438614414,242.997247772
-212.438614414,242.554951544
-212.696525749,242.554951544
-212.696525749,241.58230449
-212.825450385,241.58230449
-212.825450385,240.875269772
-212.889904956,240.875269772
-212.889904956,239.90356361
-213.469764243,239.90356361
-213.469764243,239.90356361
-213.469764243,239.108926914
-213.791728505,239.108926914
-213.791728505,238.667613778
-213.920478368,238.667613778
-213.920478368,238.314640486
-214.177916788,238.314640486
-214.177916788,238.491118587
-214.113564839,238.491118587
-214.113564839,238.491118587
-214.113564839,238.402877404
-214.370942057,238.402877404
-214.370942057,238.226407826
-214.499600117,238.226407826
-214.499600117,238.138179417
-214.306605394,238.138179417
-214.306605394,238.314640486
-214.43527363,238.314640486
-214.43527363,237.96173532
-214.563921521,237.96173532
-214.563921521,237.697100868
-214.628237845,237.697100868
-214.628237845,237.697100868
-214.628237845,237.256127475
-214.563921521,237.256127475
-214.563921521,236.99159353
-214.499600117,236.99159353
-214.499600117,236.815258315
-214.43527363,236.815258315
-214.43527363,236.72709691
-214.628237845,236.72709691
-214.628237845,236.72709691
-214.242263639,236.72709691
-216.555380445,232.324132858
-216.619540798,232.324132858
-216.619540798,232.324132858
-216.491215106,232.324132858
-216.491215106,232.763991406
-216.427044778,232.763991406
-216.427044778,232.763991406
-216.427044778,232.851974469
-216.362869458,232.851974469
-216.362869458,233.467962756
-215.720841049,233.467962756
-215.720841049,233.732015381
-215.206856655,233.732015381
-215.206856655,233.643993974
-214.692549091,233.643993974
-214.692549091,233.643993974
-214.692549091,233.732015381
-214.43527363,233.732015381
-214.43527363,233.99610288
-214.177916788,233.99610288
-214.177916788,233.99610288
-214.370942057,233.99610288
-214.370942057,234.348274137
-214.499600117,234.348274137
-214.499600117,234.348274137
-214.499600117,234.876648961
-214.756855264,234.876648961
-214.756855264,235.757592091
-214.628237845,235.757592091
-214.628237845,235.493267024
-214.821156365,235.493267024
-214.821156365,235.669479701
-214.885452399,235.669479701
-214.885452399,235.669479701
-214.885452399,235.405166722
-215.206856655,235.405166722
-215.206856655,234.436326749
-215.39963859,234.436326749
-215.39963859,233.467962756
-215.592375162,233.467962756
-215.592375162,232.588036656
-216.041917878,232.588036656
-216.041917878,232.588036656
-216.041917878,231.796426508
-216.106118202,231.796426508
-216.106118202,231.532623561
-216.427044778,231.532623561
-216.427044778,231.796426508
-216.683696169,231.796426508
-216.683696169,231.972313694
-216.619540798,231.972313694
-216.619540798,232.060262874
-216.683696169,232.060262874
-216.683696169,232.236172449
-216.362869458,232.236172449
-216.362869458,232.676012138
-215.977712544,232.676012138
-215.977712544,232.939961333
-215.463889151,232.939961333
-215.463889151,233.643993974
-214.756855264,233.643993974
-214.756855264,233.643993974
-214.756855264,234.612443781
-214.242263639,234.612443781
-214.242263639,235.317070435
-213.598565324,235.317070435
-213.598565324,235.757592091
-213.018798619,235.757592091
-213.018798619,236.110082165
-212.632055678,236.110082165
-212.632055678,235.757592091
-212.567580434,235.757592091
-212.567580434,235.405166722
-212.503100013,235.405166722
-212.503100013,234.788576607
-212.18062016,234.788576607
-212.18062016,234.700508216
-212.116108618,234.700508216
-212.116108618,234.260225452
-212.245126508,234.260225452
-212.245126508,234.260225452
-212.245126508,233.99610288
-212.438614414,233.99610288
-212.438614414,234.084139831
-212.954354366,234.084139831
-212.954354366,234.348274137
-213.147671665,234.348274137
-213.147671665,234.876648961
-213.405356005,234.876648961
-213.405356005,234.876648961
-213.791728505,234.876648961
-213.791728505,235.317070435
-213.984845632,235.317070435
-213.984845632,236.110082165
-213.662958173,236.110082165
-213.662958173,236.99159353
-213.469764243,236.99159353
-213.469764243,237.96173532
-213.340942631,237.96173532
-213.340942631,237.96173532
-213.340942631,238.755867801
-213.147671665,238.755867801
-213.147671665,239.550348157
-212.889904956,239.550348157
-212.889904956,240.433518662
-212.18062016,240.433518662
-212.18062016,240.698555963
-211.922542789,240.698555963
-211.922542789,241.228751117
-211.728930094,241.228751117
-211.728930094,241.670704144
-211.341563765,241.670704144
-211.341563765,241.670704144
-211.341563765,241.58230449
-211.018614537,241.58230449
-211.018614537,241.140374046
-210.566264968,241.140374046
-210.566264968,240.610205749
-210.436974819,240.610205749
-210.436974819,239.726947131
-210.113656991,239.726947131
-210.113656991,239.726947131
-210.113656991,239.020655667
-210.178331136,239.020655667
-210.178331136,239.197202484
-209.984292811,239.197202484
-209.984292811,239.462055215
-209.596072915,239.462055215
-209.596072915,240.345181775
-209.531350993,240.345181775
-209.531350993,240.345181775
-209.531350993,240.786910636
-209.596072915,240.786910636
-209.596072915,240.786910636
-209.337153266,240.786910636
-209.337153266,241.228751117
-209.142907532,241.228751117
-209.142907532,242.201197642
-208.88383839,242.201197642
-208.88383839,242.201197642
-208.88383839,243.262681252
-208.754271693,243.262681252
-208.754271693,243.970710004
-208.689480301,243.970710004
-208.689480301,244.590483465
-208.754271693,244.590483465
-208.754271693,244.590483465
-208.754271693,244.059234814
-208.689480301,244.059234814
-208.689480301,243.174198763
-208.88383839,243.174198763
-208.88383839,241.58230449
-209.207661449,241.58230449
-209.207661449,241.58230449
-209.207661449,239.991878432
-209.596072915,239.991878432
-209.596072915,238.04995525
-209.596072915,238.04995525
-209.596072915,236.903423853
